4157	12	10	2	4.39653	半个_m
4158	72	23	49	4.39653	住_v
4159	157	95	62	4.39613	这种_r
4160	61	31	30	4.39550	那种_r
4161	49	7	42	4.39525	抓住_v
4162	63	24	39	4.39355	身边_s
4163	38	27	11	4.39323	走到_v
4164	38	14	24	4.39323	声_q
4165	102	53	49	4.39285	母亲_n
4166	13	8	5	4.39171	阴影_n
4167	13	12	1	4.39171	自从_p
4168	13	7	6	4.39171	皮肤_n
4169	39	14	25	4.39171	打开_v
4170	26	14	12	4.39171	态度_n
4171	13	5	8	4.39171	嚷_v
4172	26	7	19	4.39171	一时_d
4173	40	26	14	4.39027	天空_n
4174	121	64	57	4.38981	女人_n
4175	54	33	21	4.38958	姑娘_n
4176	95	17	78	4.38929	跳_v
4177	69	36	33	4.38837	它们_r
4178	9238	5208	4030	4.38818	。_x
4179	14	11	3	4.38760	街_n
4180	14	6	8	4.38760	方面_n
4181	14	6	8	4.38760	感_v
4182	14	3	11	4.38760	作为_v
4183	57	27	30	4.38666	下去_t
4184	30	6	24	4.38404	颤抖_v
4185	15	7	8	4.38404	逐渐_d
4186	30	19	11	4.38404	者_k
4187	15	3	12	4.38404	朝着_p
4188	15	3	12	4.38404	手臂_n
4189	45	19	26	4.38404	所_c
4190	45	28	17	4.38404	妻子_n
4191	15	10	5	4.38404	一支_m
4192	2308	1267	1041	4.38279	她_r
4193	62	21	41	4.38244	另_r
4194	31	11	20	4.38244	其_r
4195	63	42	21	4.38167	或_c
4196	32	22	10	4.38093	音乐_n
4197	16	10	6	4.38093	距离_n
4198	32	15	17	4.38093	胳膊_n
4199	32	13	19	4.38093	受_v
4200	33	13	20	4.37952	跟着_v
4201	10808	5911	4897	4.37842	的_uj
4202	51	26	25	4.37820	马_n
4203	17	13	4	4.37820	达_v
4204	34	24	10	4.37820	狗_n
4205	17	7	10	4.37820	发抖_v
4206	17	14	3	4.37820	一年_m
4207	35	21	14	4.37695	这件_mq
4208	129	85	44	4.37481	前_f
4209	37	19	18	4.37466	显得_v
4210	19	11	8	4.37360	童霜威_nr
4211	19	10	9	4.37360	神_n
4212	57	27	30	4.37360	如此_c
4213	38	24	14	4.37360	出去_v
4214	19	8	11	4.37360	仔细_ad
4215	337	154	183	4.37199	被_p
4216	20	8	12	4.37166	陷入_v
4217	20	15	5	4.37166	客人_n
4218	21	12	9	4.36990	瓦斯科_nr
4219	21	13	8	4.36990	对着_p
4220	21	12	9	4.36990	以及_c
4221	22	10	12	4.36830	走廊_n
4222	22	16	6	4.36830	究竟_d
4223	23	14	9	4.36684	确实_ad
4224	46	24	22	4.36684	家里_s
4225	587	288	299	4.36618	他们_r
4226	24	10	14	4.36550	人家_n
4227	24	13	11	4.36550	不同_a
4228	50	31	19	4.36428	张_q
4229	25	13	12	4.36428	娜_x
4230	77	32	45	4.36351	打_v
4231	335	150	185	4.36340	—_x
4232	60	27	33	4.35938	身子_n
4233	30	15	15	4.35938	衣服_n
4234	60	20	40	4.35938	一条_m
4235	163	38	125	4.35743	道_q
4236	2760	1380	1380	4.35487	在_p
4237	39	11	28	4.35375	动_v
4238	314	179	135	4.35363	；_x
4239	42	23	19	4.35241	要是_c
4240	42	28	14	4.35241	电话_n
4241	42	17	25	4.35241	并且_c
4242	45	37	8	4.35125	心中_s
4243	137	98	39	4.35101	地方_n
4244	93	38	55	4.35073	而且_c
4245	95	43	52	4.35040	明白_nr
4246	100	41	59	4.34963	脸上_s
4247	161	75	86	4.34864	开始_v
4248	119	58	61	4.34731	很_zg
4249	120	32	88	4.34115	起_v
4250	173	77	96	4.33931	下_f
4251	1044	489	555	4.33651	地_uv
4252	9	2	7	4.33513	－_x
4253	4	0	4	4.33513	黯淡_z
4254	5	1	4	4.33513	黄色_n
4255	3	0	3	4.33513	麻袋_n
4256	3	2	1	4.33513	鹿_nr
4257	3	1	2	4.33513	鹿_n
4258	7	3	4	4.33513	鸟儿_n
4259	47	25	22	4.33513	高兴_b
4260	4	3	1	4.33513	骨头_n
4261	3	2	1	4.33513	驶过_v
4262	3	3	0	4.33513	驶去_v
4263	3	2	1	4.33513	马路_n
4264	3	2	1	4.33513	马拉_nr
4265	4	4	0	4.33513	马修_nr
4266	5	3	2	4.33513	香味_n
4267	3	3	0	4.33513	饥饿_n
4268	10	4	6	4.33513	飞快_v
4269	7	3	4	4.33513	飘_v
4270	11	2	9	4.33513	额头_n
4271	6	3	3	4.33513	颇_d
4272	5	3	2	4.33513	面色_n
4273	3	1	2	4.33513	面目_n
4274	3	0	3	4.33513	面上_f
4275	5	4	1	4.33513	青蛙_n
4276	3	1	2	4.33513	震得_v
4277	11	5	6	4.33513	震动_vn
4278	6	2	4	4.33513	雷声_nr
4279	3	1	2	4.33513	雕像_n
4280	3	1	2	4.33513	雅克_nrt
4281	6	3	3	4.33513	难过_v
4282	8	2	6	4.33513	隔_v
4283	3	1	2	4.33513	隐蔽_a
4284	3	0	3	4.33513	隐约_z
4285	4	3	1	4.33513	院_n
4286	6	3	3	4.33513	陈文洪_nr
4287	3	3	0	4.33513	阴_a
4288	3	1	2	4.33513	队列_n
4289	3	2	1	4.33513	阔_a
4290	7	2	5	4.33513	闻_v
4291	4	0	4	4.33513	闪动_v
4292	4	3	1	4.33513	门廊_n
4293	4	2	2	4.33513	锐利_a
4294	3	0	3	4.33513	钢铁_n
4295	6	1	5	4.33513	钟声_nr
4296	4	3	1	4.33513	钟_nr
4297	3	2	1	4.33513	金黄色_n
4298	4	2	2	4.33513	野鸭_n
4299	3	2	1	4.33513	里边_f
4300	6	4	2	4.33513	酒吧_n
4301	4	2	2	4.33513	那根_mq
4302	14	8	6	4.33513	那条_mq
4303	27	15	12	4.33513	那时_r
4304	3	2	1	4.33513	那家伙_r
4305	5	3	2	4.33513	遮住_v
4306	3	3	0	4.33513	造反_v
4307	3	1	2	4.33513	适应_v
4308	3	3	0	4.33513	退出_v
4309	3	3	0	4.33513	退休_v
4310	3	0	3	4.33513	迫使_v
4311	3	2	1	4.33513	迪子_nr
4312	6	5	1	4.33513	迪_nr
4313	4	4	0	4.33513	迟迟_d
4314	13	6	7	4.33513	远方_s
4315	19	12	7	4.33513	这次_r
4316	3	0	3	4.33513	这样一来_l
4317	3	2	1	4.33513	这一来_l
4318	3	2	1	4.33513	这一下_l
4319	4	4	0	4.33513	还给_v
4320	4	3	1	4.33513	还好_v
4321	8	4	4	4.33513	返回_v
4322	4	1	3	4.33513	近乎_d
4323	3	1	2	4.33513	达西_nrt
4324	4	3	1	4.33513	辆_m
4325	3	1	2	4.33513	轰响_vn
4326	3	1	2	4.33513	转而_c
4327	4	2	2	4.33513	转念_v
4328	17	4	13	4.33513	转向_v
4329	3	2	1	4.33513	车道_n
4330	5	3	2	4.33513	躯体_n
4331	4	2	2	4.33513	身躯_n
4332	10	3	7	4.33513	蹦_v
4333	4	0	4	4.33513	跳出_v
4334	3	0	3	4.33513	路易莎_nrt
4335	11	1	10	4.33513	跪_v
4336	12	5	7	4.33513	跟前_f
4337	6	0	6	4.33513	跌倒_v
4338	3	2	1	4.33513	越来越近_nr
4339	9	2	7	4.33513	起初_d
4340	4	2	2	4.33513	起先_d
4341	4	2	2	4.33513	赶走_v
4342	3	1	2	4.33513	赶来_d
4343	7	6	1	4.33513	走来走去_i
4344	3	2	1	4.33513	贾德_nr
4345	9	3	6	4.33513	责备_n
4346	5	4	1	4.33513	财产_n
4347	3	0	3	4.33513	贝克_nr
4348	3	3	0	4.33513	象征_v
4349	4	4	0	4.33513	谈判_vn
4350	3	2	1	4.33513	诺_nz
4351	6	3	3	4.33513	语言_n
4352	6	4	2	4.33513	诅咒_v
4353	3	0	3	4.33513	讲述_v
4354	3	2	1	4.33513	讲经_n
4355	3	2	1	4.33513	订婚_v
4356	5	2	3	4.33513	触摸_v
4357	4	2	2	4.33513	解除_v
4358	5	0	5	4.33513	解脱_v
4359	11	7	4	4.33513	要说_c
4360	21	8	13	4.33513	要求_v
4361	5	5	0	4.33513	要死_v
4362	3	2	1	4.33513	西门_ns
4363	3	3	0	4.33513	西方_s
4364	3	1	2	4.33513	西姆_nr
4365	7	5	2	4.33513	裹_v
4366	4	1	3	4.33513	衣袋_n
4367	3	1	2	4.33513	血红_n
4368	3	2	1	4.33513	蝴蝶_n
4369	3	1	2	4.33513	虚伪_a
4370	5	2	3	4.33513	蓝_nr
4371	5	0	5	4.33513	蒙住_v
4372	3	3	0	4.33513	葬礼_n
4373	4	2	2	4.33513	落入_v
4374	4	4	0	4.33513	萍_nr
4375	10	4	6	4.33513	获得_v
4376	6	4	2	4.33513	英雄_ns
4377	4	2	2	4.33513	苔丝_n
4378	3	3	0	4.33513	苏珊_ns
4379	3	2	1	4.33513	花朵_n
4380	6	3	3	4.33513	船上_s
4381	11	6	5	4.33513	舞台_n
4382	3	2	1	4.33513	舞厅_n
4383	5	5	0	4.33513	自觉_d
4384	5	4	1	4.33513	自杀_v
4385	5	3	2	4.33513	腰带_n
4386	3	1	2	4.33513	脸色苍白_l
4387	6	3	3	4.33513	脸_s
4388	3	2	1	4.33513	脚印_n
4389	3	0	3	4.33513	脑际_n
4390	4	3	1	4.33513	胸_n
4391	5	1	4	4.33513	胜过_v
4392	3	2	1	4.33513	胜_v
4393	6	5	1	4.33513	肯_v
4394	6	4	2	4.33513	肮脏_a
4395	6	3	3	4.33513	肩头_n
4396	3	2	1	4.33513	老远_nr
4397	3	3	0	4.33513	老妇人_n
4398	4	1	3	4.33513	老太婆_nr
4399	17	6	11	4.33513	翻_v
4400	23	13	10	4.33513	美丽_ns
4401	4	1	3	4.33513	罗亭_nr
4402	4	2	2	4.33513	缓慢_d
4403	3	3	0	4.33513	维德_nrt
4404	4	2	2	4.33513	维尔_nrt
4405	3	2	1	4.33513	绞盘_n
4406	27	15	12	4.33513	绝望_v
4407	9	5	4	4.33513	绝对_d
4408	4	3	1	4.33513	绝不_d
4409	19	12	7	4.33513	结果_n
4410	3	1	2	4.33513	练习_v
4411	5	3	2	4.33513	纯粹_a
4412	3	2	1	4.33513	纪念_n
4413	3	3	0	4.33513	约莫_nrt
4414	6	4	2	4.33513	约定_v
4415	3	1	2	4.33513	红晕_n
4416	6	2	4	4.33513	紧急_a
4417	6	5	1	4.33513	糟糕_a
4418	3	1	2	4.33513	米德_nrt
4419	10	9	1	4.33513	答道_v
4420	4	3	1	4.33513	第三天_m
4421	3	2	1	4.33513	第三_m
4422	4	3	1	4.33513	笔直_z
4423	3	3	0	4.33513	笑意_n
4424	10	5	5	4.33513	端_v
4425	7	3	4	4.33513	竭力_d
4426	34	10	24	4.33513	立即_d
4427	6	1	5	4.33513	窗帘_n
4428	10	7	3	4.33513	穿_zg
4429	6	4	2	4.33513	稍稍_d
4430	3	1	2	4.33513	稍_d
4431	5	1	4	4.33513	称_v
4432	6	5	1	4.33513	科_n
4433	4	4	0	4.33513	神经_n
4434	6	4	2	4.33513	祈祷_v
4435	6	4	2	4.33513	碰上_v
4436	7	3	4	4.33513	碗_q
4437	10	2	8	4.33513	砰_o
4438	7	5	2	4.33513	研究_vn
4439	5	3	2	4.33513	瞥_v
4440	15	9	6	4.33513	眼看_v
4441	3	2	1	4.33513	眼珠_n
4442	5	4	1	4.33513	眼中_s
4443	5	5	0	4.33513	眼下_t
4444	4	3	1	4.33513	真相_d
4445	4	4	0	4.33513	真是太_nr
4446	3	2	1	4.33513	看书_v
4447	7	5	2	4.33513	直接_ad
4448	3	3	0	4.33513	目的地_n
4449	5	3	2	4.33513	目标_n
4450	6	2	4	4.33513	目不转睛_i
4451	4	4	0	4.33513	皱着眉头_v
4452	3	1	2	4.33513	皱眉_n
4453	8	6	2	4.33513	皮希科_nr
4454	4	2	2	4.33513	白_n
4455	3	2	1	4.33513	疲劳_a
4456	14	5	9	4.33513	留下_v
4457	3	1	2	4.33513	畏缩_v
4458	4	2	2	4.33513	男_n
4459	5	2	3	4.33513	电光_n
4460	3	3	0	4.33513	甲_n
4461	5	3	2	4.33513	理想_n
4462	5	3	2	4.33513	球_n
4463	6	5	1	4.33513	班_n
4464	4	2	2	4.33513	现场_n
4465	8	5	3	4.33513	环境_n
4466	6	2	4	4.33513	玫瑰_n
4467	4	2	2	4.33513	玩笑_v
4468	3	2	1	4.33513	玛茨_nrt
4469	6	4	2	4.33513	玛利亚_ns
4470	4	4	0	4.33513	玛丽安_nr
4471	3	2	1	4.33513	猴子_n
4472	3	1	2	4.33513	独自一人_i
4473	5	2	3	4.33513	犀_ng
4474	4	1	3	4.33513	牛虻_n
4475	6	5	1	4.33513	牛爱国_nr
4476	5	3	2	4.33513	爱抚_nr
4477	4	3	1	4.33513	爱_n
4478	3	1	2	4.33513	爪子_n
4479	6	2	4	4.33513	照耀_v
4480	12	6	6	4.33513	照片_n
4481	10	3	7	4.33513	热烈_a
4482	3	3	0	4.33513	烈_a
4483	7	4	3	4.33513	点儿_n
4484	3	2	1	4.33513	炸弹_n
4485	3	3	0	4.33513	灰心_n
4486	14	10	4	4.33513	火车_n
4487	3	1	2	4.33513	火烧_n
4488	25	7	18	4.33513	火_n
4489	13	7	6	4.33513	漆黑_z
4490	3	1	2	4.33513	滚滚_z
4491	3	0	3	4.33513	湿漉漉_z
4492	6	5	1	4.33513	深夜_t
4493	7	2	5	4.33513	海面_n
4494	5	1	4	4.33513	浓烟_n
4495	5	4	1	4.33513	流_n
4496	3	1	2	4.33513	洁白_z
4497	4	1	3	4.33513	泪_n
4498	3	0	3	4.33513	波尔_ns
4499	3	2	1	4.33513	泡沫_n
4500	4	4	0	4.33513	沿_f
4501	4	1	3	4.33513	油_n
4502	3	3	0	4.33513	河滩_ns
4503	3	1	2	4.33513	河岸_s
4504	5	1	4	4.33513	没错_v
4505	3	2	1	4.33513	沉思默想_i
4506	4	3	1	4.33513	沈_nr
4507	7	6	1	4.33513	池塘_ns
4508	3	2	1	4.33513	汗珠_n
4509	8	5	3	4.33513	水手_n
4510	3	1	2	4.33513	毫无意义_l
4511	4	2	2	4.33513	毛_nr
4512	3	3	0	4.33513	比赛_vn
4513	3	3	0	4.33513	毁掉_v
4514	3	3	0	4.33513	段_q
4515	5	4	1	4.33513	残忍_a
4516	6	4	2	4.33513	步_n
4517	5	4	1	4.33513	此外_c
4518	5	3	2	4.33513	此事_r
4519	4	0	4	4.33513	正面_ad
4520	3	1	2	4.33513	歇_v
4521	4	3	1	4.33513	植物_n
4522	25	16	9	4.33513	梦_n
4523	3	1	2	4.33513	桃子_n
4524	3	3	0	4.33513	格斯_nrt
4525	7	3	4	4.33513	树叶_n
4526	5	3	2	4.33513	查理_v
4527	5	3	2	4.33513	柜台_n
4528	6	3	3	4.33513	柔和_a
4529	7	5	2	4.33513	某些_r
4530	3	2	1	4.33513	林中_s
4531	6	2	4	4.33513	极大_a
4532	14	6	8	4.33513	极了_d
4533	3	2	1	4.33513	松树_nr
4534	3	2	1	4.33513	杭得放_nr
4535	3	0	3	4.33513	杏园_ns
4536	4	3	1	4.33513	李玄逸_nr
4537	4	4	0	4.33513	权利_n
4538	3	1	2	4.33513	杂志_n
4539	8	4	4	4.33513	杀死_v
4540	3	2	1	4.33513	未曾_d
4541	7	1	6	4.33513	望去_v
4542	8	3	5	4.33513	有点儿_r
4543	4	3	1	4.33513	暖_a
4544	3	0	3	4.33513	智慧_nr
4545	12	10	2	4.33513	普兰_nr
4546	9	4	5	4.33513	晃_v
4547	9	3	6	4.33513	显出_v
4548	3	3	0	4.33513	星_n
4549	4	3	1	4.33513	昏迷_v
4550	8	6	2	4.33513	明生_t
4551	4	1	3	4.33513	明月_t
4552	3	2	1	4.33513	明娜_nr
4553	7	5	2	4.33513	时常_d
4554	8	7	1	4.33513	时代_n
4555	16	14	2	4.33513	日子_n
4556	11	4	7	4.33513	既然_c
4557	7	4	3	4.33513	无论_c
4558	3	1	2	4.33513	无法解释_n
4559	7	4	3	4.33513	方法_n
4560	4	1	3	4.33513	新闻_n
4561	3	2	1	4.33513	斯塔_nrt
4562	3	1	2	4.33513	敌_n
4563	8	5	3	4.33513	效果_n
4564	5	2	3	4.33513	放松_v
4565	7	5	2	4.33513	放弃_v
4566	9	4	5	4.33513	收拾_v
4567	3	1	2	4.33513	收回_v
4568	3	0	3	4.33513	操_v
4569	7	3	4	4.33513	提醒_v
4570	14	1	13	4.33513	控制_v
4571	12	2	10	4.33513	掏出_v
4572	3	0	3	4.33513	捂着_v
4573	8	2	6	4.33513	挨_v
4574	12	4	8	4.33513	挥_v
4575	10	5	5	4.33513	指_n
4576	3	1	2	4.33513	拿到_v
4577	4	4	0	4.33513	拥挤_v
4578	3	1	2	4.33513	招待_v
4579	3	3	0	4.33513	拉腊_ns
4580	3	0	3	4.33513	抽泣_v
4581	5	2	3	4.33513	抽屉_n
4582	6	6	0	4.33513	抹_v
4583	3	0	3	4.33513	抛_v
4584	3	1	2	4.33513	折回_v
4585	3	1	2	4.33513	抗议_nz
4586	5	0	5	4.33513	扔下_v
4587	10	2	8	4.33513	打破_v
4588	3	2	1	4.33513	打扮_v
4589	3	1	2	4.33513	打发_v
4590	4	3	1	4.33513	所在_b
4591	56	31	25	4.33513	或者_c
4592	6	3	3	4.33513	成熟_a
4593	10	6	4	4.33513	成功_a
4594	8	4	4	4.33513	懂得_v
4595	10	5	5	4.33513	愣_v
4596	3	1	2	4.33513	感到高兴_l
4597	3	2	1	4.33513	感到恐惧_i
4598	5	1	4	4.33513	愈_d
4599	3	1	2	4.33513	惨叫_v
4600	4	0	4	4.33513	惊呼_v
4601	25	2	23	4.33513	惊_v
4602	3	1	2	4.33513	忽_d
4603	4	2	2	4.33513	快_d
4604	4	1	3	4.33513	忧虑_v
4605	3	1	2	4.33513	忧愁_a
4606	4	1	3	4.33513	忍住_v
4607	3	2	1	4.33513	心来_v
4608	3	2	1	4.33513	德国人_nr
4609	13	9	4	4.33513	德国_ns
4610	3	3	0	4.33513	得放_v
4611	4	3	1	4.33513	後_nr
4612	3	1	2	4.33513	往上_d
4613	5	4	1	4.33513	彼得_nrt
4614	9	3	6	4.33513	彻底_ad
4615	13	7	6	4.33513	形象_n
4616	7	3	4	4.33513	形式_n
4617	3	3	0	4.33513	当做_v
4618	5	2	3	4.33513	强盗_n
4619	10	6	4	4.33513	张望_nr
4620	3	1	2	4.33513	开外_v
4621	3	2	1	4.33513	建造_v
4622	6	6	0	4.33513	建议_n
4623	5	2	3	4.33513	床边_n
4624	3	2	1	4.33513	庆幸_v
4625	3	1	2	4.33513	幽默_a
4626	5	3	2	4.33513	幽暗_a
4627	3	2	1	4.33513	幼稚_a
4628	3	3	0	4.33513	席_n
4629	3	2	1	4.33513	带走_v
4630	5	2	3	4.33513	师_ng
4631	3	2	1	4.33513	岂_d
4632	4	4	0	4.33513	岁_m
4633	3	2	1	4.33513	山脉_ns
4634	6	5	1	4.33513	山姆_nrt
4635	16	9	7	4.33513	山_n
4636	4	3	1	4.33513	屋外_s
4637	9	3	6	4.33513	屁股_n
4638	4	3	1	4.33513	尾_n
4639	3	3	0	4.33513	就行了_l
4640	6	3	3	4.33513	就算_v
4641	3	1	2	4.33513	尚_d
4642	9	6	3	4.33513	小说_n
4643	6	3	3	4.33513	小船_n
4644	3	1	2	4.33513	小林_nr
4645	10	4	6	4.33513	小孩_n
4646	3	2	1	4.33513	尊严_a
4647	4	4	0	4.33513	将近_t
4648	12	10	2	4.33513	将军_n
4649	4	1	3	4.33513	对话_n
4650	3	1	2	4.33513	对手_v
4651	19	13	6	4.33513	对不起_l
4652	3	2	1	4.33513	察觉到_l
4653	8	5	3	4.33513	密_a
4654	5	5	0	4.33513	寄_v
4655	4	3	1	4.33513	宿舍_n
4656	4	3	1	4.33513	宽恕_v
4657	4	2	2	4.33513	宽_a
4658	7	6	1	4.33513	害_v
4659	3	2	1	4.33513	客店_n
4660	6	5	1	4.33513	妇人_n
4661	4	4	0	4.33513	如何是好_l
4662	4	4	0	4.33513	好人_n
4663	5	2	3	4.33513	好久_m
4664	3	2	1	4.33513	她家_r
4665	3	3	0	4.33513	奶_n
4666	10	2	8	4.33513	女性_n
4667	4	2	2	4.33513	女工_n
4668	10	3	7	4.33513	女孩子_n
4669	5	3	2	4.33513	奔_zg
4670	3	1	2	4.33513	太阳穴_ns
4671	4	2	2	4.33513	天际_n
4672	3	1	2	4.33513	大部分_m
4673	4	3	1	4.33513	大片_n
4674	3	2	1	4.33513	大楼_n
4675	4	2	2	4.33513	大树_n
4676	5	3	2	4.33513	大师_n
4677	3	0	3	4.33513	大喝一声_i
4678	12	3	9	4.33513	大喊_v
4679	3	2	1	4.33513	大卫_n
4680	6	2	4	4.33513	大为_d
4681	14	13	1	4.33513	夜里_t
4682	3	3	0	4.33513	多夫_nrt
4683	4	2	2	4.33513	多亏_d
4684	3	2	1	4.33513	夏日_t
4685	6	3	3	4.33513	声调_n
4686	3	2	1	4.33513	士毅_nr
4687	6	3	3	4.33513	增加_v
4688	9	5	4	4.33513	墙_n
4689	5	2	3	4.33513	境界_n
4690	3	2	1	4.33513	塞尔达_nrt
4691	7	3	4	4.33513	堆_v
4692	4	2	2	4.33513	基督山_nz
4693	5	2	3	4.33513	城外_s
4694	6	4	2	4.33513	城堡_ns
4695	8	4	4	4.33513	埋_v
4696	3	1	2	4.33513	块_zg
4697	4	2	2	4.33513	坐到_v
4698	12	8	4	4.33513	坏_a
4699	15	7	8	4.33513	地板_n
4700	3	2	1	4.33513	地势_n
4701	67	17	50	4.33513	地上_s
4702	5	3	2	4.33513	圣_j
4703	3	1	2	4.33513	图_n
4704	6	3	3	4.33513	围着_v
4705	4	2	2	4.33513	回声_v
4706	3	2	1	4.33513	囚犯_n
4707	6	6	0	4.33513	嘉平_nr
4708	8	2	6	4.33513	嘉_j
4709	5	1	4	4.33513	嗅_v
4710	7	1	6	4.33513	喧闹_v
4711	3	3	0	4.33513	喧嚣_v
4712	3	2	1	4.33513	喝醉_v
4713	7	4	3	4.33513	喜爱_v
4714	6	4	2	4.33513	善良_a
4715	4	4	0	4.33513	唇_ng
4716	8	1	7	4.33513	哥_n
4717	4	2	2	4.33513	咳_v
4718	3	1	2	4.33513	咕噜_o
4719	9	2	7	4.33513	呵_y
4720	3	2	1	4.33513	呆滞_a
4721	4	1	3	4.33513	呆住_v
4722	21	11	10	4.33513	呆_v
4723	10	5	5	4.33513	吸引_v
4724	6	4	2	4.33513	吴摩西_nr
4725	10	7	3	4.33513	吴_nr
4726	5	3	2	4.33513	听众_n
4727	5	5	0	4.33513	听不见_v
4728	3	1	2	4.33513	听不清_v
4729	3	0	3	4.33513	吞没_v
4730	3	1	2	4.33513	吞噬_v
4731	7	1	6	4.33513	吓人_v
4732	6	5	1	4.33513	同意_d
4733	5	2	3	4.33513	同一_b
4734	3	1	2	4.33513	合_v
4735	3	2	1	4.33513	叶_nr
4736	5	3	2	4.33513	叫做_v
4737	4	3	1	4.33513	另一边_d
4738	4	2	2	4.33513	另_c
4739	3	1	2	4.33513	叔父_n
4740	4	0	4	4.33513	反击_v
4741	4	2	2	4.33513	双脚_n
4742	8	5	3	4.33513	及_c
4743	3	3	0	4.33513	参谋_v
4744	17	7	10	4.33513	参加_v
4745	15	8	7	4.33513	厨房_n
4746	3	1	2	4.33513	却说_v
4747	4	3	1	4.33513	南京_ns
4748	4	4	0	4.33513	十月_t
4749	3	2	1	4.33513	匪徒_n
4750	3	3	0	4.33513	化妆_n
4751	6	2	4	4.33513	包括_v
4752	6	4	2	4.33513	助手_n
4753	3	1	2	4.33513	动机_n
4754	4	3	1	4.33513	动弹_n
4755	3	3	0	4.33513	办公_n
4756	6	3	3	4.33513	刺_v
4757	41	25	16	4.33513	别人_r
4758	3	2	1	4.33513	判决_v
4759	5	2	3	4.33513	列车_n
4760	3	1	2	4.33513	出乎_v
4761	4	3	1	4.33513	凳子_n
4762	3	1	2	4.33513	几块_m
4763	9	7	2	4.33513	几下_m
4764	3	1	2	4.33513	准_a
4765	5	2	3	4.33513	冷冷地_z
4766	3	2	1	4.33513	冰雹_n
4767	6	3	3	4.33513	冯村_nr
4768	3	2	1	4.33513	农民_n
4769	9	5	4	4.33513	军官_n
4770	8	6	2	4.33513	再见_v
4771	4	2	2	4.33513	冈_ns
4772	4	3	1	4.33513	兰德_nrt
4773	11	7	4	4.33513	公司_n
4774	4	2	2	4.33513	全神贯注_i
4775	4	1	3	4.33513	全世界_n
4776	4	2	2	4.33513	克莱_nrt
4777	5	3	2	4.33513	克斯_nrt
4778	7	6	1	4.33513	光景_n
4779	3	2	1	4.33513	兆_m
4780	3	2	1	4.33513	儿童_n
4781	4	2	2	4.33513	倚_v
4782	5	5	0	4.33513	倘若_c
4783	6	0	6	4.33513	俯身_v
4784	7	2	5	4.33513	信号_n
4785	8	5	3	4.33513	信任_n
4786	7	4	3	4.33513	保证_v
4787	4	2	2	4.33513	促使_v
4788	3	0	3	4.33513	侧身_v
4789	12	7	5	4.33513	余_m
4790	7	2	5	4.33513	体会_n
4791	3	1	2	4.33513	住宅_n
4792	3	0	3	4.33513	住嘴_n
4793	8	3	5	4.33513	似_d
4794	3	0	3	4.33513	伸开_v
4795	3	2	1	4.33513	伸展_v
4796	3	3	0	4.33513	伯里安_nr
4797	3	1	2	4.33513	传_v
4798	5	4	1	4.33513	伊凡_nr
4799	4	1	3	4.33513	任凭_nr
4800	6	6	0	4.33513	以便_c
4801	6	1	5	4.33513	代替_v
4802	3	1	2	4.33513	仗_n
4803	10	6	4	4.33513	人类_n
4804	4	1	3	4.33513	人民_n
4805	3	3	0	4.33513	人员_n
4806	4	4	0	4.33513	人会_n
4807	6	5	1	4.33513	亲王_n
4808	7	3	4	4.33513	亲吻_n
4809	7	4	3	4.33513	享受_v
4810	3	0	3	4.33513	亦_d
4811	10	6	4	4.33513	交谈_v
4812	12	5	7	4.33513	事实_n
4813	5	4	1	4.33513	了头_v
4814	4	0	4	4.33513	乡村_n
4815	3	2	1	4.33513	之所以_c
4816	3	2	1	4.33513	义_nr
4817	3	3	0	4.33513	中部_f
4818	6	3	3	4.33513	中心_n
4819	13	4	9	4.33513	两眼_m
4820	6	5	1	4.33513	两次_m
4821	3	2	1	4.33513	两三个_m
4822	3	1	2	4.33513	专业_n
4823	3	2	1	4.33513	不止一次_l
4824	14	11	3	4.33513	不时_c
4825	3	1	2	4.33513	不无_v
4826	5	2	3	4.33513	不快_d
4827	4	3	1	4.33513	不妙_a
4828	6	5	1	4.33513	不如_c
4829	5	2	3	4.33513	不够_v
4830	16	7	9	4.33513	不住_v
4831	3	0	3	4.33513	下沉_v
4832	4	1	3	4.33513	下方_f
4833	4	4	0	4.33513	下手_v
4834	3	3	0	4.33513	下山_ns
4835	5	1	4	4.33513	下令_v
4836	3	2	1	4.33513	上班_v
4837	6	4	2	4.33513	上午_t
4838	3	1	2	4.33513	七个_m
4839	4	2	2	4.33513	一连_d
4840	11	7	4	4.33513	一旦_d
4841	3	1	2	4.33513	一日_m
4842	4	1	3	4.33513	一批_m
4843	29	9	20	4.33513	一头_m
4844	7	0	7	4.33513	一大跳_i
4845	3	3	0	4.33513	一大堆_m
4846	4	2	2	4.33513	一同_d
4847	5	2	3	4.33513	一包_m
4848	3	1	2	4.33513	一切都是_i
4849	4	2	2	4.33513	一侧_f
4850	58	32	26	4.33513	一位_m
4851	7	5	2	4.33513	一个月_m
4852	3	3	0	4.33513	一个多_m
4853	104	91	13	4.33513	」_x
4854	649	356	293	4.32406	到_v
4855	516	231	285	4.32122	自己_r
4856	136	99	37	4.31931	可_v
4857	83	63	20	4.31785	准备_v
4858	164	84	80	4.31764	那个_r
4859	114	63	51	4.31627	过去_t
4860	37	28	9	4.31577	睡_v
4861	36	17	19	4.31523	如_v
4862	367	252	115	4.31367	走_v
4863	63	20	43	4.31241	所有_b
4864	975	167	808	4.31238	：_x
